"oy_0.9","oy_0.8","oy_0.7","of_0.9","of_0.8","of_0.7","or_0.9","or_0.8","or_0.7","Escapement"
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,259800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,259900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,260900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,261900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,262900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,263900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,264900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,265900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,266900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,267900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,268900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,269900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,270900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,271900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,272900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,273900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,274900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275800
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,275900
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,276000
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,276100
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,276200
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,276300
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,276400
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,276500
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,276600
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,276700
0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,0.000333333333333333,276800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,276900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,277900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,278900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,279900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,280900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,281900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,282900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,283900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,284900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,285900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,286900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,287900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,288900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,289900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290200
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290300
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290400
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290500
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290600
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290700
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290800
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,290900
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,291000
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,291100
0,0,0,0,0,0,0,0.000166666666666667,0.000333333333333333,291200
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,291300
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,291400
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,291500
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,291600
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,291700
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,291800
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,291900
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292000
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292100
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292200
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292300
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292400
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292500
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292600
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292700
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292800
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,292900
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293000
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293100
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293200
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293300
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293400
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293500
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293600
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293700
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293800
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,293900
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294000
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294100
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294200
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294300
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294400
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294500
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294600
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294700
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294800
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,294900
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295000
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295100
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295200
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295300
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295400
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295500
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295600
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295700
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295800
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,295900
0,0,0,0,0,0,0,0.000166666666666667,0.000166666666666667,296000
